II	7392426	L	60	1	96	666	12555
II	7392426	L	60	1	43	261	7150
II	7392426	L	60	1	113	709	11443
II	7392426	L	60	1	46	280	13683
II	7392426	L	60	1	60	369	9558
II	7392426	L	60	1	69	423	16227
II	7392426	L	60	1	87	537	10422
II	7392426	L	60	1	94	592	13762
II	7392426	L	60	1	53	339	16150
II	7392426	L	60	1	74	451	10654
II	7392426	L	60	1	64	431	13337
II	7392426	L	60	1	50	303	11156
II	7392426	L	60	1	73	441	4002
II	7392426	L	60	1	109	694	16419
II	7392426	L	60	1	39	247	9868
II	7392426	L	60	-8	73	501	13965
II	7392426	L	60	1	82	511	13974
II	7392426	L	60	1	68	441	21156
II	7392426	L	60	1	54	328	5298
II	7392426	L	60	1	63	395	16420
II	7392426	L	60	1	68	418	10960
II	7392426	L	60	1	54	425	9794
II	7392426	L	60	1	101	658	14055
II	7392426	L	60	1	90	548	7679
II	7392426	L	60	1	49	302	15963
II	7392426	L	60	1	83	503	14003
II	7392426	L	60	1	84	508	4082
II	7392426	L	60	1	55	344	10909
II	7392426	L	60	1	39	235	8635
II	7392426	L	60	1	55	339	13691
II	7392426	L	60	1	76	476	7201
II	7392426	L	60	1	52	340	9812
II	7392426	L	60	-4	39	260	16361
II	7392426	L	60	1	38	246	17972
II	7392426	L	60	1	67	417	12431
II	7392426	L	60	1	43	334	15839
II	7392426	L	60	1	55	334	12475
II	7392426	L	60	-7	52	458	9795
II	7392426	L	60	1	80	515	19189
II	7392426	L	60	1	80	489	21074
II	7392426	L	60	1	99	618	11995
II	7392426	L	60	1	85	513	6508
II	7392426	L	60	1	84	525	10143
II	7392426	L	60	1	58	359	15086
II	7392426	L	60	-8	134	817	19390
II	7392426	L	60	1	68	407	4271
II	7392426	L	60	1	39	241	17494
II	7392426	L	60	1	69	417	9840
II	7392426	L	60	1	91	558	13085
II	7392426	L	60	1	73	452	14873
II	7392426	L	60	1	130	794	19898
II	7392426	L	60	1	137	827	7419
II	7392426	L	60	1	104	649	13706
II	7392426	L	60	1	61	393	8681
II	7392426	L	60	1	53	322	11690
II	7392426	L	60	1	64	387	13154
II	7392426	L	60	1	52	324	13363
II	7392426	L	60	1	39	239	9418
II	7392426	L	60	1	71	449	21127
II	7392426	L	60	1	35	220	16384
II	7392426	L	60	1	67	409	11251
II	7392426	L	60	1	48	292	11181
II	7392426	L	60	1	80	492	10420
II	7392426	L	60	1	109	665	13651
II	7392426	L	60	1	109	658	12311
II	7392426	L	60	1	53	322	5190
II	7392426	L	60	1	33	207	9681
II	7392426	L	60	1	55	339	18685
II	7392426	L	60	1	49	298	7428
II	7392426	L	60	1	41	248	15392
II	7392426	L	60	1	63	381	7379
II	7392426	L	60	1	57	353	12873
II	7392426	L	60	1	35	225	10370
II	7392426	L	60	1	111	665	6697
II	7392426	L	60	1	40	244	6927
II	7392426	L	60	1	74	463	15714
II	7392426	L	60	1	118	730	10021
II	7392426	L	60	1	99	602	10195
II	7392426	L	60	1	53	326	13432
II	7392426	L	60	1	61	370	7029
II	7392426	L	60	1	125	817	12236
II	7392426	L	60	1	114	743	18778
II	7392426	L	60	1	111	685	13159
II	7392426	L	60	1	58	353	4785
II	7392426	L	60	1	131	822	17491
II	7392426	L	60	1	100	634	15541
II	7392426	L	60	1	69	468	12802
II	7392426	L	60	1	112	716	8613
II	7392426	L	60	1	75	455	14800
II	7392426	L	60	1	43	261	12043
II	7392426	L	60	1	110	662	8247
II	7392426	L	60	1	48	292	18366
II	7392426	L	60	1	100	612	10289
II	7392426	L	60	1	139	864	22479
II	7392426	L	60	-4	94	655	12858
II	7392426	L	60	1	53	382	13632
II	7392426	L	60	1	64	463	12821
II	7392426	L	60	-4	112	696	15800
II	7392426	L	60	1	92	560	3901
II	7392426	L	60	1	59	358	15335
II	7392426	L	60	1	113	725	16696
II	7392426	L	60	1	78	476	5583
II	7392426	L	60	1	56	339	10553
II	7392426	L	60	1	48	287	7329
II	7392426	L	60	1	48	300	13638
II	7392426	L	60	1	33	207	18712
II	7392428	L	60	-2	41	258	12129
II	7392428	L	60	-2	28	174	20858
II	7392428	L	60	-1	28	215	8034
II	7392428	L	60	-2	48	328	12300
II	7392428	L	60	-2	105	725	24060
II	7392428	L	60	-2	42	258	6335
II	7392429	L	60	-6	30	216	19684
II	7392435	L	60	-7	41	253	6224
II	7392449	L	60	-3	86	523	7041
II	7422322	L	60	-7	64	413	14681
II	7954016	R	60	585	3	11930	24785
II	8050411	L	60	-300	2	12712	18761
II	8673087	L	60	-8759	2	16087	17639
II	9074734	L	60	3	47	300	12015
II	9075436	L	60	-1965	3	8706	24591
II	9091168	R	60	869	5	903	16616
II	9077628	R	1	652	3	11693	13533
II	9075833	L	60	-2124	4	9590	21184
II	9091168	R	60	1199	4	13323	28093
II	9079310	L	60	2	81	556	13982
II	9079731	L	60	-12	127	793	10680
II	9081623	L	11	-3	91	553	7342
II	9329160	R	60	2481	3	3883	8137
II	9460534	R	60	8509	2	14359	16451
II	10031465	R	60	702	2	2520	10328
II	10200634	L	60	-1135	3	19806	23148
II	10222753	R	60	0	63	407	21936
II	10222753	R	60	0	60	381	20359
II	10222752	R	60	6	78	526	20384
II	10222747	R	60	7	60	418	20155
II	10222753	R	60	0	70	435	19944
II	10222753	R	60	0	52	319	18968
II	10222753	R	60	0	57	346	18917
II	10222759	R	60	0	35	215	18704
II	10222753	R	60	0	72	451	17904
II	10222753	R	60	0	40	245	17624
II	10222753	R	60	0	86	536	17990
II	10222753	R	60	0	48	291	17400
II	10222753	R	60	0	89	540	17353
II	10222753	R	60	0	100	631	17326
II	10222753	R	60	0	96	580	16972
II	10222753	R	60	11	20	146	16375
II	10222753	R	60	0	45	284	16312
II	10222753	R	60	0	58	358	16278
II	10222753	R	60	0	37	239	16097
II	10222753	R	60	0	101	626	16455
II	10222753	R	60	0	86	537	16106
II	10222753	R	60	0	85	548	15912
II	10222752	R	60	3	48	353	15555
II	10222753	R	60	0	104	628	15763
II	10222753	R	60	0	58	352	15466
II	10222753	R	60	0	59	384	15461
II	10222753	R	60	0	81	492	15543
II	10222753	R	60	0	56	339	15290
II	10222753	R	60	0	41	272	14980
II	10222753	R	60	0	77	474	15151
II	10222753	R	60	0	65	400	15004
II	10222753	R	60	0	76	461	14803
II	10222753	R	60	0	74	455	14787
II	10222753	R	60	0	107	657	14870
II	10222753	R	60	0	92	557	14467
II	10222753	R	60	0	55	347	14068
II	10222753	R	60	0	78	487	14102
II	10222753	R	60	0	86	548	14131
II	10222754	R	60	5	75	491	13915
II	10222753	R	60	0	45	323	13758
II	10222753	R	60	0	106	653	14031
II	10222753	R	60	0	94	582	13938
II	10222753	R	60	0	69	428	13673
II	10222753	R	60	0	70	425	13602
II	10222753	R	60	0	94	609	13719
II	10222753	R	60	0	67	405	13489
II	10222753	R	60	0	78	480	13267
II	10222753	R	60	0	57	347	13055
II	10222752	R	60	2	72	524	13128
II	10222753	R	60	0	80	489	13034
II	10222753	R	60	0	62	383	12796
II	10222753	R	60	0	73	487	12857
II	10222753	R	60	0	93	594	12964
II	10222753	R	60	0	43	263	12485
II	10222753	R	60	0	98	600	12814
II	10222753	R	60	0	141	861	12928
II	10222753	R	60	0	80	484	12173
II	10222753	R	60	0	71	446	12114
II	10222753	R	60	0	68	424	12083
II	10222753	R	60	0	78	479	12111
II	10222753	R	60	0	54	329	11518
II	10222753	R	60	0	76	481	11456
II	10222753	R	60	0	50	303	10988
II	10222753	R	60	0	85	515	11019
II	10222753	R	60	0	62	377	10774
II	10222753	R	60	0	121	741	11052
II	10222753	R	60	0	182	1170	11484
II	10222753	R	60	0	64	392	10512
II	10222753	R	60	0	70	423	10470
II	10222753	R	60	0	117	723	10638
II	10222753	R	60	0	57	379	10234
II	10222753	R	60	0	23	141	9268
II	10222753	R	60	0	99	598	9663
II	10222753	R	60	9	92	633	9680
II	10222753	R	60	0	59	366	9100
II	10222753	R	60	0	62	377	8687
II	10222753	R	60	0	130	799	9072
II	10222753	R	60	0	64	393	8656
II	10222753	R	60	0	108	725	8720
II	10222750	R	60	4	79	523	8191
II	10222753	R	60	0	75	459	7937
II	10222753	R	60	0	96	589	8067
II	10222753	R	60	0	92	561	7209
II	10222753	R	60	0	35	215	6854
II	10222753	R	60	0	90	545	6867
II	10222753	R	60	0	41	248	5604
II	10222753	R	60	0	34	209	5518
II	10222753	R	60	0	43	263	5215
II	10227710	R	60	2991	2	9745	19468
II	10222753	R	60	0	48	291	5037
II	10222753	R	60	0	98	592	5312
II	10222753	R	60	0	104	629	3793
III	5333	R	60	-1	50	304	18534
III	1	L	60	-2574	2	12899	18534
III	5331	R	60	1	28	193	14910
III	5331	L	60	-2	81	511	10616
III	5335	L	60	6	86	638	14274
III	5335	L	60	6	47	337	13986
III	5335	L	60	6	31	185	8160
III	5335	L	60	6	39	244	16013
III	5335	L	60	6	62	371	8358
III	5335	L	60	6	45	268	13704
III	5335	L	60	6	87	527	14161
III	5335	L	60	6	82	496	21044
III	5335	L	60	6	40	237	12493
III	5335	L	60	6	71	469	14146
III	5335	L	60	6	64	392	10714
III	5335	L	60	6	81	514	15708
III	5335	L	60	6	91	545	11686
III	5335	L	60	6	50	297	13766
III	5335	L	60	6	73	437	4209
III	5335	L	60	6	85	527	11177
III	5335	L	60	6	65	427	16031
III	5335	L	60	6	26	155	10860
III	5335	L	60	6	54	437	19655
III	5335	L	60	6	43	288	21005
III	5335	L	60	6	49	293	11976
III	5335	L	60	6	101	643	10301
III	5335	L	60	6	68	429	18319
III	5335	L	60	6	84	507	13384
III	5335	L	60	6	35	209	12598
III	5335	L	60	6	70	433	12925
III	5335	L	60	6	114	707	15356
III	5335	L	60	6	102	635	10886
III	5335	L	60	6	39	279	12593
III	5335	L	60	6	38	238	9512
III	5335	L	60	6	66	404	16395
III	5335	L	60	6	50	320	16380
III	5335	L	60	6	90	545	14995
III	5335	L	60	6	76	453	9225
III	5335	L	60	6	43	260	12136
III	5335	L	60	6	59	353	10268
III	5335	L	60	6	87	520	7605
III	5335	L	60	6	65	389	9118
III	5335	L	60	6	40	238	4909
III	5335	L	60	6	80	479	15789
III	5335	L	60	6	30	182	12966
III	5335	L	60	6	39	236	18212
III	5335	L	60	6	81	511	10997
III	5335	L	60	6	90	543	11592
III	5335	L	60	6	103	629	8826
III	5335	L	60	6	70	419	6588
III	5335	L	60	6	41	268	15077
III	5335	L	60	6	88	532	16205
III	5335	L	60	6	44	285	13169
III	5335	L	60	6	86	528	7758
III	5335	L	60	6	116	722	7233
III	5335	L	60	6	42	251	8581
III	5335	L	60	6	58	385	14157
III	5335	L	60	6	89	533	6959
III	5335	L	60	6	48	286	9207
III	5335	L	60	6	78	466	11173
III	5335	L	60	6	29	181	11003
III	5335	L	60	6	67	406	14800
III	5335	L	60	6	62	370	6119
III	5335	L	60	6	63	377	8740
III	5335	L	60	6	85	513	11177
III	5335	L	60	6	91	541	9568
III	5335	L	60	6	100	621	15576
III	5335	L	60	6	87	537	13977
III	5335	L	60	6	63	377	6986
III	5335	L	60	6	39	232	7769
III	5335	L	60	6	69	422	5931
III	5335	L	60	6	71	423	14266
III	5335	L	60	6	22	130	4772
III	5335	L	60	6	54	323	9723
III	5335	L	60	6	61	369	15488
III	5335	L	60	6	24	143	12160
III	5335	L	60	6	115	812	17600
III	5335	L	60	6	65	389	11815
III	5335	L	60	6	58	347	13862
III	5335	L	60	6	71	422	8035
III	5335	L	60	6	74	454	19177
III	5335	L	60	6	42	250	4836
III	5335	L	60	6	63	381	13538
III	5335	L	60	6	47	335	16696
III	5335	L	60	6	35	208	18112
III	5335	L	60	6	73	448	13926
III	5335	L	60	6	60	359	11792
III	5335	L	60	6	64	419	17052
III	5335	L	60	6	105	651	13624
III	5335	L	60	6	63	403	11005
III	5335	L	60	6	40	247	14593
III	5335	L	60	6	96	589	16203
III	5336	L	60	-5	41	254	6368
III	5336	L	60	-2	2	21	17694
III	5337	L	60	-3	62	388	22815
III	5337	L	60	-3	89	596	27457
III	5339	L	60	1	52	327	16103
III	5340	L	60	2	34	215	13900
III	5340	L	60	2	63	385	14518
III	5341	L	60	-2	62	418	19383
III	5343	L	60	-3	92	588	13875
III	5346	L	60	-5	50	309	8833
III	5347	L	60	-3	59	383	15240
III	5370	L	60	-37	50	439	20238
III	224481	R	60	98	2	545	10507
III	294571	R	60	184	2	1171	12961
III	653529	R	60	1348	2	5648	15998
III	1152124	L	60	-8305	2	13017	13507
III	2111973	R	60	4207	2	9109	12247
III	2781211	R	60	1	120	731	9307
III	2842175	R	60	7389	3	17895	18795
III	2951569	L	60	-7	69	442	12491
III	4430354	R	60	8	72	455	16296
III	4758890	R	60	2411	2	8305	19403
III	5152812	R	60	4277	3	11289	23804
III	5644107	R	60	-6	72	464	24376
III	5644107	R	60	-6	71	434	22742
III	5644107	R	60	-6	46	296	21646
III	5644107	R	60	-6	88	636	21906
III	5644107	R	60	-6	51	322	20210
III	5644099	R	60	4	55	343	20059
III	5644107	R	60	-6	79	487	20027
III	5644107	R	60	-6	105	643	19280
III	5644107	R	60	-6	71	424	18520
III	5644059	R	60	0	51	326	17984
III	5644107	R	60	-6	87	525	18056
III	5644107	R	60	-6	54	323	17809
III	5644107	R	60	-6	31	192	17691
III	5644107	R	60	-6	70	418	17817
III	5644107	R	60	-6	62	370	17597
III	5644107	R	60	-6	92	555	17603
III	5644107	R	60	-6	33	195	17292
III	5644107	R	60	-6	84	503	17371
III	5644107	R	60	-6	61	387	17140
III	5644107	R	60	-6	20	119	16569
III	5644107	R	60	-6	125	833	17136
III	5644107	R	60	-6	63	432	16602
III	5644107	R	60	-6	66	393	15724
III	5644107	R	60	-6	91	551	15385
III	5644107	R	60	-6	51	309	15027
III	5644111	R	60	2	75	457	14871
III	5644107	R	60	-6	99	608	14813
III	5644107	R	60	-6	90	534	14632
III	5644107	R	60	-6	62	377	14381
III	5644107	R	60	-6	88	532	14540
III	5644107	R	60	-6	93	568	14369
III	5644107	R	60	-6	42	250	13769
III	5644107	R	60	-6	46	286	13859
III	5644107	R	60	-6	33	1771	15095
III	5644107	R	60	-6	131	791	13829
III	5644107	R	60	-6	64	388	13210
III	5644107	R	60	-6	43	255	13076
III	5644107	R	60	-6	77	461	13245
III	5644107	R	60	-6	94	579	13329
III	5644107	R	60	-6	42	251	12843
III	5644107	R	60	-6	46	282	12751
III	5644107	R	60	-6	104	644	13111
III	5644107	R	60	-6	84	502	12884
III	5644107	R	60	-6	110	712	13065
III	5644107	R	60	-6	48	290	12555
III	5644107	R	60	-6	64	378	12592
III	5644107	R	60	-6	42	265	12439
III	5644107	R	60	-6	70	418	12498
III	5644107	R	60	-6	46	349	12267
III	5644107	R	60	-6	60	359	12189
III	5644107	R	60	-6	68	413	12097
III	5644107	R	60	-6	116	703	12333
III	5644107	R	60	-6	80	485	12071
III	5644107	R	60	-6	79	493	11987
III	5644107	R	60	-6	124	806	12321
III	5644107	R	60	-6	59	397	11515
III	5644107	R	60	-6	83	494	11538
III	5644107	R	60	-6	117	734	11613
III	5644107	R	60	-6	96	578	11418
III	5644100	R	60	13	70	460	11293
III	5644107	R	60	-6	53	327	11037
III	5644107	R	60	-6	82	487	11151
III	5644107	R	60	-6	42	259	10964
III	5644107	R	60	-6	91	556	10640
III	5644107	R	60	-6	55	333	10322
III	5644107	R	60	-6	60	358	10330
III	5644107	R	60	-6	87	534	9881
III	5644107	R	60	-6	87	542	9869
III	5644107	R	60	-6	43	254	9313
III	5644107	R	60	-6	79	476	9459
III	5644107	R	60	-6	59	348	9287
III	5644107	R	60	-6	89	536	9381
III	5644107	R	60	-6	90	539	9323
III	5644107	R	60	-6	54	348	8884
III	5644107	R	60	-6	35	209	8719
III	5644107	R	60	-6	67	399	8844
III	5644107	R	60	-6	54	322	8705
III	5644107	R	60	-6	54	346	8631
III	5644107	R	60	-6	41	244	8436
III	5644107	R	60	-6	51	300	8465
III	5644107	R	60	-6	80	478	8454
III	5644107	R	60	-6	86	2590	10505
III	5644107	R	60	-6	36	238	7692
III	5644103	R	60	6	63	393	7093
III	5644107	R	60	-6	47	281	6973
III	5644107	R	60	-6	64	383	6600
III	5644107	R	60	-6	98	587	6779
III	5644107	R	60	-6	30	177	6197
III	5644107	R	60	-6	29	173	5983
III	5644107	R	60	-6	49	298	5605
III	5644107	R	60	-6	90	539	5240
III	5644111	R	60	2	109	661	4690
III	5644107	R	60	-6	61	365	4341
III	5644107	R	60	-6	105	628	4421
III	5644107	R	60	-6	67	399	4068
III	5644107	R	60	-6	115	689	4093
III	5644107	R	60	-6	47	279	3442
III	5644107	L	60	1	98	614	6997
III	5644109	L	60	1	119	731	13807
III	5644109	L	60	1	54	323	19096
III	5644109	L	60	1	58	357	13537
III	5644109	L	60	1	15	94	4699
III	5644109	L	60	1	50	304	5579
III	5644109	L	60	1	76	459	6966
III	5644109	L	60	1	75	453	11672
III	5644109	L	60	1	47	297	11603
III	5644109	L	60	1	59	373	6726
III	5644109	L	60	1	56	351	8736
III	5644109	L	60	1	67	432	11888
III	5644109	L	60	1	70	424	14306
III	5644109	L	60	1	75	454	11177
III	5644109	L	60	1	81	489	12442
III	5644109	L	60	1	62	412	8812
III	5644109	L	60	1	41	255	11771
III	5644109	L	60	1	64	386	10655
III	5644109	L	60	1	45	280	8413
III	5644109	L	60	1	41	250	11565
III	5644109	L	60	1	78	516	9845
III	5644109	L	60	1	63	388	7989
III	5644109	L	60	1	41	248	11435
III	5644109	L	60	1	37	259	15585
III	5644109	L	60	1	60	402	16796
III	5644109	L	60	1	59	368	10745
III	5644109	L	60	1	60	363	4609
III	5644109	L	60	1	66	400	9083
III	5644109	L	60	1	101	610	16504
III	5644109	L	60	1	41	249	10271
III	5644109	L	60	1	61	426	15293
III	5644109	L	60	1	42	255	6634
III	5644109	L	60	1	36	220	11040
III	5644109	L	60	1	41	257	15371
III	5644109	L	60	1	121	826	16296
III	5644109	L	60	1	37	221	14642
III	5644109	L	60	1	43	262	8506
III	5644109	L	60	1	72	454	14551
III	5644109	L	60	1	74	461	10598
III	5644109	L	60	1	68	432	15785
III	5644109	L	60	1	56	341	9849
III	5644109	L	60	1	65	394	8701
III	5644109	L	60	1	94	573	10840
III	5644109	L	60	1	68	410	8761
III	5644109	L	60	1	62	376	8104
III	5644109	L	60	1	135	861	4722
III	5644109	L	60	1	43	259	19615
III	5644109	L	60	1	69	416	8515
III	5644109	L	60	1	88	541	6741
III	5644109	L	60	1	80	493	11060
III	5644109	L	60	1	39	237	9719
III	5644109	L	60	1	110	659	8482
III	5644109	L	60	1	67	421	9782
III	5644109	L	60	1	68	481	18747
III	5644109	L	60	1	55	347	21381
III	5644109	L	60	1	121	730	3759
III	5644109	L	60	1	44	267	7866
III	5644109	L	60	1	101	620	18787
III	5644109	L	60	1	64	399	7603
III	5644109	L	60	1	88	549	12180
III	5644109	L	60	1	59	386	5934
III	5644109	L	60	1	52	316	5676
III	5644109	L	60	1	88	527	3930
III	5644109	L	60	1	80	483	10524
III	5644109	L	60	-4	80	520	12459
III	5644109	L	60	1	21	125	4191
III	5644109	L	60	1	83	499	7216
III	5644109	L	60	1	55	332	6229
III	5644109	L	60	1	139	848	12922
III	5644109	L	60	1	45	269	8643
III	5644109	L	60	1	57	354	18159
III	5644109	L	60	1	88	533	10869
III	5644109	L	60	1	85	540	19752
III	5644109	L	60	1	33	201	15602
III	5644109	L	60	1	30	193	21182
III	5644109	L	60	1	70	424	10061
III	5644109	L	60	1	61	370	10917
III	5644109	L	60	1	37	225	5246
III	5644109	L	60	1	100	613	17939
III	5644109	L	60	1	74	468	8211
III	5644109	L	60	1	61	369	6897
III	5644109	L	60	1	80	482	7573
III	5644109	L	60	1	111	683	11460
III	5644109	L	60	1	28	187	14702
III	5644109	L	60	1	54	333	12125
III	5644109	L	60	1	77	464	10752
III	5644109	L	60	1	45	274	6307
III	5644109	L	60	1	55	334	14523
III	5644109	L	60	-5	34	212	14406
III	5644109	L	60	1	30	183	8039
III	5644109	L	60	1	45	273	8537
III	5644109	L	60	1	32	214	13425
III	5644109	L	60	1	87	526	8742
III	5644109	L	60	1	78	478	17623
III	5644109	L	60	1	61	370	4071
III	5644109	L	60	1	58	355	8093
III	5644109	L	60	1	115	692	5214
III	5644109	L	60	1	117	701	4512
III	5644109	L	60	1	59	367	10997
III	5644109	L	60	1	82	533	18793
III	5644109	L	60	1	47	286	5450
III	5644109	L	60	1	50	335	7369
III	5644109	L	60	1	78	478	13477
III	5644109	L	60	1	119	750	11572
III	5644109	L	60	1	96	596	13146
III	5644109	L	60	1	120	741	17414
III	5644109	L	60	1	61	382	16829
III	5644109	L	60	1	73	440	16596
III	5644109	L	60	1	121	765	16732
III	5644110	L	60	-1	33	204	15345
III	5644111	L	60	-2	96	600	21712
III	5644111	L	60	-2	126	769	16913
III	5644119	L	60	-12	111	730	19910
III	5644119	L	60	-12	89	571	22173
III	5728868	L	60	-1	75	470	15035
III	5827876	L	60	-539	2	5270	23171
III	6336686	L	60	-3943	2	24082	24726
III	7088099	L	60	-755	3	11645	25056
III	7518466	L	60	-5913	3	13174	18263
III	7962668	L	60	-1744	3	7206	19239
III	8496063	L	60	1	112	724	10922
III	8840181	L	60	-588	3	3669	12635
III	9108818	L	60	-2510	3	6658	14409
III	9261779	L	60	-1220	2	10197	10436
III	9498668	R	60	0	51	334	24185
III	9498668	R	60	0	62	398	24469
III	9498668	R	60	0	81	590	23825
III	9498668	R	60	0	52	327	22421
III	9498668	R	60	0	68	432	22155
III	9498668	R	60	0	55	358	21913
III	9498668	R	60	0	67	458	21964
III	9498668	R	60	0	49	374	21179
III	9498668	R	60	0	61	371	19575
III	9498668	R	60	0	80	563	19761
III	9498668	R	60	0	85	542	19554
III	9498668	R	60	0	64	396	19384
III	9498668	R	60	0	42	255	19076
III	9498668	R	60	0	74	448	19257
III	9498668	R	60	0	92	590	19142
III	9498668	R	60	0	143	909	18761
III	9498668	R	60	0	58	352	18020
III	9498668	R	60	0	54	338	17744
III	9498668	R	60	0	61	370	17628
III	9498668	R	60	0	58	381	17435
III	9498668	R	60	0	84	514	17554
III	9498668	R	60	0	39	239	16926
III	9498668	R	60	0	56	345	16986
III	9498668	R	60	0	58	386	17003
III	9498668	R	60	0	78	516	16985
III	9498668	R	60	0	76	467	16969
III	9498668	R	60	0	93	594	16956
III	9498668	R	60	0	91	551	16879
III	9498668	R	60	0	36	225	16522
III	9498668	R	60	0	66	428	16654
III	9498668	R	60	0	92	577	16693
III	9498662	R	60	8	83	527	16621
III	9498668	R	60	0	50	327	16274
III	9498668	R	60	0	38	239	15815
III	9498668	R	60	0	87	532	15412
III	9498668	R	60	0	65	412	15091
III	9498668	R	60	0	80	484	15063
III	9498668	R	60	0	85	529	14934
III	9498668	R	60	0	71	448	14710
III	9498668	R	60	0	71	435	14568
III	9498668	R	60	0	37	226	14290
III	9498668	R	60	0	32	203	13873
III	9498668	R	60	0	71	431	13776
III	9498668	R	60	0	48	293	13624
III	9498668	R	60	0	62	458	13698
III	9498668	R	60	0	34	215	13315
III	9498668	R	60	5	55	351	13364
III	9498668	R	60	0	44	268	13223
III	9498668	R	60	0	46	281	13026
III	9498668	R	60	0	56	382	13015
III	9498668	R	60	0	59	358	13010
III	9498668	R	60	0	32	196	12732
III	9498668	R	60	0	67	420	12906
III	9498668	R	60	0	90	562	13014
III	9498668	R	60	0	39	244	12705
III	9498668	R	60	0	48	298	12640
III	9498667	R	60	9	68	423	12787
III	9498668	R	60	0	38	231	12468
III	9498668	R	60	0	105	668	12881
III	9498668	R	60	0	88	537	12676
III	9498668	R	60	0	91	603	12605
III	9498668	R	60	7	66	436	12179
III	9498668	R	60	0	47	324	12044
III	9498668	R	60	0	32	196	11766
III	9498668	R	60	0	60	364	11763
III	9498668	R	60	0	62	374	11693
III	9498668	R	60	0	93	558	11866
III	9498668	R	60	0	78	483	11759
III	9498668	R	60	0	98	591	11812
III	9498668	R	60	0	84	513	11510
III	9498668	R	60	0	40	245	11219
III	9498668	R	60	0	37	225	11119
III	9498668	R	60	0	88	550	11328
III	9498668	R	60	0	55	344	10991
III	9498670	R	60	0	37	232	10760
III	9498668	R	60	0	93	562	11056
III	9498668	R	60	0	86	519	10988
III	9498666	R	60	1	54	338	10534
III	9498661	R	60	13	71	579	10767
III	9498668	R	60	0	87	528	10568
III	9498668	R	60	0	56	345	10306
III	9498668	R	60	0	53	328	10105
III	9498668	R	60	0	18	112	9803
III	9498668	R	60	0	89	535	10181
III	9498668	R	60	0	27	171	9764
III	9498668	R	60	0	88	542	10046
III	9498668	R	60	0	85	520	10019
III	9498668	R	60	7	45	300	9793
III	9498668	R	60	0	25	159	9597
III	9498668	R	60	0	40	245	9645
III	9498668	R	60	0	81	494	9884
III	9498668	R	60	0	80	507	9865
III	9498668	R	60	0	63	413	9370
III	9498668	R	60	0	65	394	9197
III	9498668	R	60	0	57	345	9133
III	9498668	R	60	0	53	326	9030
III	9498668	R	60	0	80	518	9141
III	9498668	R	60	0	33	202	8700
III	9498668	R	60	0	77	462	8822
III	9498668	R	60	0	104	636	8944
III	9498668	R	60	0	83	501	8734
III	9498668	R	60	0	118	708	8917
III	9498668	R	60	0	82	496	8639
III	9498668	R	60	0	56	340	8358
III	9498668	R	60	0	73	458	8449
III	9498668	R	60	0	89	539	8231
III	9498668	R	60	0	70	432	8124
III	9498634	R	60	1	61	372	7964
III	9498668	R	60	0	80	484	7946
III	9498668	R	60	0	64	396	7783
III	9498667	R	60	2	48	308	7623
III	9498668	R	60	0	71	429	7394
III	9498668	R	60	0	80	495	7297
III	9498668	R	60	0	61	372	7139
III	9498668	R	60	0	37	227	6315
III	9498666	R	60	7	31	242	5937
III	9498668	R	60	0	95	577	6258
III	9498668	R	60	0	91	551	5768
III	9498668	R	60	0	81	510	5564
III	9498668	R	60	0	68	419	4890
III	9498668	R	60	0	58	374	4559
III	9498668	R	60	0	70	430	4563
III	9498668	R	60	0	53	348	4267
III	9498668	R	60	0	84	509	4205
III	9498668	R	60	0	77	467	4142
III	9498668	R	60	0	77	467	4073
III	9498668	R	60	0	56	340	3642
III	9498668	R	60	0	33	203	2930
III	9498668	R	60	0	55	333	2413
III	9521662	R	60	4429	2	5667	18044
III	9518399	R	60	-2	14	87	13276
III	9510279	L	60	0	75	455	8068
III	9510287	L	60	-9	20	133	12801
III	9521662	R	60	4597	28	11243	21932
III	9514838	R	1	36	77	777	3420
III	9521662	R	60	4434	44	13701	22580
III	9521662	R	60	2272	10	7196	15155
III	9521662	R	60	2272	4	2379	10131
III	9521662	R	60	4436	2	7180	14977
III	9521662	R	60	4426	2	5767	12810
III	9521662	R	60	4594	139	11981	18364
III	9521662	R	60	4434	2	4520	10056
III	9521662	R	60	4447	2	7593	12323
III	9521662	R	60	4432	2	5415	9597
III	9521662	R	60	4437	166	14553	18077
III	9521662	R	60	4420	2	6406	9877
III	9521662	R	60	4592	2	6564	9765
III	9521662	R	60	4445	87	14044	16980
III	9521662	R	60	4435	2	6450	7854
III	9521662	R	60	4423	2	6973	7808
III	9521662	R	60	4421	2	5216	5883
III	9524223	L	60	-2239	4	3370	8208
III	9524223	L	60	-6254	8	13489	19962
III	9524230	L	60	-2253	8	9047	13112
IV	1	L	60	-1399	3	7894	21009
IV	5065	R	60	-1	89	592	8944
IV	1	L	60	-1394	140	3289	8944
IV	5066	L	60	-6	58	356	16375
IV	5067	L	60	6	57	352	3724
IV	5067	L	60	6	87	533	17788
IV	5067	L	60	6	104	632	11147
IV	5067	L	60	6	61	397	18445
IV	5067	L	60	6	82	527	18995
IV	5067	L	60	6	64	378	12754
IV	5067	L	60	6	120	772	19733
IV	5067	L	60	6	103	617	17716
IV	5067	L	60	6	49	313	14936
IV	5067	L	60	6	33	196	4241
IV	5067	L	60	6	88	560	9675
